Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
141.7998;Metal Cube;(-0.01, 0.68, 5.57);(0.02, 202.31, 180.00);False
142.301;Right Hand Presence Physics;(-0.01, 0.73, 5.73);(340.40, 270.80, 0.00)
142.301;Left Hand Presence Physics;(-0.06, 0.73, 5.54);(359.80, 293.00, 0.00)
142.301;Right Hand Presence Physics;(-0.01, 0.73, 5.73);(340.40, 270.80, 0.00)
142.301;Left Hand Presence Physics;(-0.06, 0.73, 5.54);(359.80, 293.00, 0.00)
142.301;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
142.301;Metal Cube;(-0.01, 0.68, 5.57);(0.02, 202.31, 180.00);False
142.8017;Right Hand Presence Physics;(-0.01, 0.73, 5.73);(340.40, 270.80, 0.00)
142.8017;Left Hand Presence Physics;(-0.06, 0.73, 5.54);(359.80, 293.00, 0.00)
142.8017;Right Hand Presence Physics;(-0.01, 0.73, 5.73);(340.40, 270.80, 0.00)
142.8017;Left Hand Presence Physics;(-0.06, 0.73, 5.54);(359.80, 293.00, 0.00)
142.8017;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
142.8017;Metal Cube;(-0.01, 0.68, 5.57);(0.02, 202.31, 180.00);False
143.3031;Right Hand Presence Physics;(-0.01, 0.73, 5.73);(340.40, 270.80, 0.00)
143.3031;Left Hand Presence Physics;(-0.06, 0.73, 5.54);(359.80, 293.00, 0.00)
143.3031;Right Hand Presence Physics;(-0.01, 0.73, 5.73);(340.40, 270.80, 0.00)
143.3031;Left Hand Presence Physics;(-0.06, 0.73, 5.54);(359.80, 293.00, 0.00)
143.3031;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
143.3031;Metal Cube;(-0.01, 0.68, 5.57);(0.02, 202.31, 180.00);False
143.8044;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
143.8044;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
143.8044;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
143.8044;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
143.8044;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
143.8044;Metal Cube;(-0.07, 0.68, 5.59);(0.02, 202.31, 180.00);False
148.1007;Metal Cube;(-0.07, 0.68, 5.59);(0.02, 202.31, 180.00);False
144.3056;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
144.3056;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
144.3056;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
144.3056;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
144.3056;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
144.3056;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
144.8064;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
144.8064;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
144.8064;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
144.8064;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
144.8064;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
144.8064;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
145.3065;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
145.3065;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
145.3065;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
145.3065;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(359.80, 293.00, 0.00)
145.3065;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
145.3065;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
145.807;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
145.807;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(1.00, 292.60, 0.00)
145.807;Right Hand Presence Physics;(-0.07, 0.73, 5.75);(340.40, 270.80, 0.00)
145.807;Left Hand Presence Physics;(-0.13, 0.73, 5.55);(1.00, 292.60, 0.00)
145.807;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
145.807;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
146.308;Right Hand Presence Physics;(0.21, 0.77, 5.67);(340.40, 270.80, 0.00)
146.308;Left Hand Presence Physics;(0.15, 0.77, 5.48);(6.80, 281.80, 0.00)
146.308;Right Hand Presence Physics;(0.21, 0.77, 5.67);(340.40, 270.80, 0.00)
146.308;Left Hand Presence Physics;(0.15, 0.77, 5.48);(6.80, 281.80, 0.00)
146.308;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
146.308;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
146.8086;Right Hand Presence Physics;(0.21, 0.73, 5.67);(340.40, 270.80, 0.00)
146.8086;Left Hand Presence Physics;(0.15, 0.73, 5.48);(6.40, 281.80, 0.00)
146.8086;Right Hand Presence Physics;(0.21, 0.73, 5.67);(340.40, 270.80, 0.00)
146.8086;Left Hand Presence Physics;(0.15, 0.73, 5.48);(6.40, 281.80, 0.00)
146.8086;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
146.8086;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
147.3087;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
147.3087;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.40, 281.80, 0.00)
147.3087;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
147.3087;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.40, 281.80, 0.00)
147.3087;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
147.3087;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);False
151.7749;Metal Cube;(-0.07, 0.55, 5.59);(0.00, 202.31, 180.00);True
151.9301;Metal Cube;(-0.02, 0.68, 5.57);(0.00, 202.31, 180.00);False
147.8109;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
147.8109;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.20, 281.80, 0.00)
147.8109;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
147.8109;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.20, 281.80, 0.00)
147.8109;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
147.8109;Metal Cube;(-0.02, 0.68, 5.57);(0.00, 202.31, 180.00);False
152.3342;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 202.31, 180.00);True
148.3118;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
148.3118;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
148.3118;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
148.3118;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
148.3118;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
148.3118;Metal Cube;(-0.02, 0.68, 5.57);(0.05, 202.26, 180.00);True
152.5504;Metal Cube;(-0.02, 0.68, 5.57);(0.32, 201.97, 180.00);False
152.7723;Metal Cube;(-0.02, 0.55, 5.57);(0.01, 201.26, 180.00);True
152.9266;Metal Cube;(-0.02, 0.68, 5.57);(0.01, 201.26, 180.00);False
148.8126;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
148.8126;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
148.8126;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
148.8126;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
148.8126;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
148.8126;Metal Cube;(-0.02, 0.68, 5.57);(0.01, 201.26, 180.00);False
153.2107;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);True
153.3314;Metal Cube;(-0.02, 0.68, 5.57);(0.00, 201.26, 180.00);False
149.3131;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
149.3131;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
149.3131;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
149.3131;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
149.3131;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
149.3131;Metal Cube;(-0.02, 0.62, 5.57);(0.00, 201.26, 180.00);False
149.8141;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
149.8141;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
149.8141;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
149.8141;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
149.8141;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
149.8141;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
150.3152;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
150.3152;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
150.3152;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
150.3152;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
150.3152;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
150.3152;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
150.8168;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
150.8168;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
150.8168;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
150.8168;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
150.8168;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
150.8168;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
151.3177;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
151.3177;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
151.3177;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
151.3177;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
151.3177;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
151.3177;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
151.818;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
151.818;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
151.818;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.80, 0.00)
151.818;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.80, 0.00)
151.818;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
151.818;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
152.3192;Right Hand Presence Physics;(0.02, 0.73, 5.47);(340.40, 225.81, 0.00)
152.3192;Left Hand Presence Physics;(0.12, 0.73, 5.30);(6.00, 236.81, 0.00)
152.3192;Right Hand Presence Physics;(0.02, 0.73, 5.47);(340.40, 225.81, 0.00)
152.3192;Left Hand Presence Physics;(0.12, 0.73, 5.30);(6.00, 236.81, 0.00)
152.3192;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
152.3192;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
152.8198;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.79, 0.00)
152.8198;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
152.8198;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.79, 0.00)
152.8198;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
152.8198;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
152.8198;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
153.3198;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.79, 0.00)
153.3198;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
153.3198;Right Hand Presence Physics;(0.07, 0.73, 5.71);(340.40, 270.79, 0.00)
153.3198;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
153.3198;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
153.3198;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
153.8206;Right Hand Presence Physics;(0.07, 0.73, 5.71);(344.60, 250.00, 0.00)
153.8206;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
153.8206;Right Hand Presence Physics;(0.07, 0.73, 5.71);(344.60, 250.00, 0.00)
153.8206;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
153.8206;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
153.8206;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
154.3222;Right Hand Presence Physics;(0.07, 0.73, 5.71);(336.80, 267.00, 0.00)
154.3222;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
154.3222;Right Hand Presence Physics;(0.07, 0.73, 5.71);(336.80, 267.00, 0.00)
154.3222;Left Hand Presence Physics;(0.01, 0.73, 5.52);(6.00, 281.79, 0.00)
154.3222;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
154.3222;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
154.8228;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(336.80, 68.60, 0.00)
154.8228;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
154.8228;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(336.80, 68.60, 0.00)
154.8228;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
154.8228;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
154.8228;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
155.3235;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
155.3235;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
155.3235;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
155.3235;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
155.3235;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
155.3235;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
155.8248;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
155.8248;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
155.8248;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
155.8248;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
155.8248;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
155.8248;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
156.3251;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
156.3251;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
156.3251;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
156.3251;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 0.00)
156.3251;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
156.3251;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
156.8265;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
156.8265;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 359.99)
156.8265;Right Hand Presence Physics;(-8.35, 0.73, 5.17);(327.00, 77.00, 0.00)
156.8265;Left Hand Presence Physics;(-8.36, 0.73, 5.37);(6.00, 83.40, 359.99)
156.8265;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
156.8265;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
157.3279;Right Hand Presence Physics;(-8.02, 0.73, 5.18);(327.00, 77.00, 0.00)
157.3279;Left Hand Presence Physics;(-8.04, 0.73, 5.38);(6.00, 83.40, 359.99)
157.3279;Right Hand Presence Physics;(-8.02, 0.73, 5.18);(327.00, 77.00, 0.00)
157.3279;Left Hand Presence Physics;(-8.04, 0.73, 5.38);(6.00, 83.40, 359.99)
157.3279;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
157.3279;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
157.828;Right Hand Presence Physics;(-7.25, 0.73, 5.23);(327.00, 77.00, 0.00)
157.828;Left Hand Presence Physics;(-7.26, 0.73, 5.43);(354.60, 99.60, 0.00)
157.828;Right Hand Presence Physics;(-7.25, 0.73, 5.23);(327.00, 77.00, 0.00)
157.828;Left Hand Presence Physics;(-7.26, 0.73, 5.43);(354.60, 99.60, 0.00)
157.828;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
157.828;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
158.3281;Right Hand Presence Physics;(-7.25, 0.73, 5.23);(327.00, 77.00, 0.00)
158.3281;Left Hand Presence Physics;(-7.26, 0.73, 5.43);(353.40, 87.40, 0.00)
158.3281;Right Hand Presence Physics;(-7.25, 0.73, 5.23);(327.00, 77.00, 0.00)
158.3281;Left Hand Presence Physics;(-7.26, 0.73, 5.43);(353.40, 87.40, 0.00)
158.3281;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
158.3281;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
158.8299;Right Hand Presence Physics;(-7.25, 0.73, 5.09);(327.00, 77.00, 0.00)
158.8299;Left Hand Presence Physics;(-7.26, 0.73, 5.29);(340.80, 115.40, 0.00)
158.8299;Right Hand Presence Physics;(-7.25, 0.73, 5.09);(327.00, 77.00, 0.00)
158.8299;Left Hand Presence Physics;(-7.26, 0.73, 5.29);(340.80, 115.40, 0.00)
158.8299;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
158.8299;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
159.3306;Right Hand Presence Physics;(-7.24, 0.73, 4.97);(327.00, 77.00, 0.00)
159.3306;Left Hand Presence Physics;(-7.25, 0.73, 5.17);(351.20, 93.60, 0.00)
159.3306;Right Hand Presence Physics;(-7.24, 0.73, 4.97);(327.00, 77.00, 0.00)
159.3306;Left Hand Presence Physics;(-7.25, 0.73, 5.17);(351.20, 93.60, 0.00)
159.3306;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
159.3306;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
159.8307;Right Hand Presence Physics;(-7.24, 0.73, 4.97);(327.00, 77.00, 0.00)
159.8307;Left Hand Presence Physics;(-7.25, 0.73, 5.17);(351.20, 93.60, 0.00)
159.8307;Right Hand Presence Physics;(-7.24, 0.73, 4.97);(327.00, 77.00, 0.00)
159.8307;Left Hand Presence Physics;(-7.25, 0.73, 5.17);(351.20, 93.60, 0.00)
159.8307;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
159.8307;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
160.331;Right Hand Presence Physics;(-6.67, 0.73, 4.60);(327.00, 77.00, 0.00)
160.331;Left Hand Presence Physics;(-6.68, 0.73, 4.80);(351.20, 93.60, 0.00)
160.331;Right Hand Presence Physics;(-6.67, 0.73, 4.60);(327.00, 77.00, 0.00)
160.331;Left Hand Presence Physics;(-6.68, 0.73, 4.80);(351.20, 93.60, 0.00)
160.331;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
160.331;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
160.8323;Right Hand Presence Physics;(-6.10, 0.73, 4.31);(327.00, 77.00, 0.00)
160.8323;Left Hand Presence Physics;(-6.11, 0.73, 4.51);(351.20, 93.60, 0.00)
160.8323;Right Hand Presence Physics;(-6.10, 0.73, 4.31);(327.00, 77.00, 0.00)
160.8323;Left Hand Presence Physics;(-6.11, 0.73, 4.51);(351.20, 93.60, 0.00)
160.8323;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
160.8323;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
161.3339;Right Hand Presence Physics;(-5.08, 0.73, 4.37);(327.00, 77.00, 0.00)
161.3339;Left Hand Presence Physics;(-5.09, 0.73, 4.57);(351.20, 93.60, 0.00)
161.3339;Right Hand Presence Physics;(-5.08, 0.73, 4.37);(327.00, 77.00, 0.00)
161.3339;Left Hand Presence Physics;(-5.09, 0.73, 4.57);(351.20, 93.60, 0.00)
161.3339;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
161.3339;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
161.8344;Right Hand Presence Physics;(-5.00, 0.73, 4.37);(327.00, 77.00, 0.00)
161.8344;Left Hand Presence Physics;(-5.01, 0.73, 4.57);(351.20, 93.60, 0.00)
161.8344;Right Hand Presence Physics;(-5.00, 0.73, 4.37);(327.00, 77.00, 0.00)
161.8344;Left Hand Presence Physics;(-5.01, 0.73, 4.57);(351.20, 93.60, 0.00)
161.8344;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
161.8344;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
162.3351;Right Hand Presence Physics;(-5.00, 0.73, 4.37);(327.00, 77.00, 0.00)
162.3351;Left Hand Presence Physics;(-5.01, 0.73, 4.57);(351.20, 93.60, 0.00)
162.3351;Right Hand Presence Physics;(-5.00, 0.73, 4.37);(327.00, 77.00, 0.00)
162.3351;Left Hand Presence Physics;(-5.01, 0.73, 4.57);(351.20, 93.60, 0.00)
162.3351;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
162.3351;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
162.8367;Right Hand Presence Physics;(-5.00, 0.73, 4.37);(327.00, 77.00, 0.00)
162.8367;Left Hand Presence Physics;(-5.01, 0.73, 4.57);(351.20, 93.60, 0.00)
162.8367;Right Hand Presence Physics;(-5.00, 0.73, 4.37);(327.00, 77.00, 0.00)
162.8367;Left Hand Presence Physics;(-5.01, 0.73, 4.57);(351.20, 93.60, 0.00)
162.8367;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
162.8367;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
163.3368;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
163.3368;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
163.3368;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
163.3368;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
163.3368;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
163.3368;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
163.8373;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
163.8373;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
163.8373;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
163.8373;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
163.8373;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
163.8373;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
164.3383;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
164.3383;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
164.3383;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
164.3383;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
164.3383;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
164.3383;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
164.8385;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
164.8385;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
164.8385;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
164.8385;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
164.8385;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
164.8385;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
165.34;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
165.34;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
165.34;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
165.34;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 0.00)
165.34;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
165.34;Metal Cube;(-0.02, 0.55, 5.57);(0.00, 201.26, 180.00);False
165.8401;Right Hand Presence Physics;(5.31, 0.73, 6.65);(327.00, 67.01, 0.00)
165.8401;Left Hand Presence Physics;(5.27, 0.73, 6.84);(351.20, 83.61, 359.99)
