Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
209.8868;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
209.8868;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
209.8868;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
210.3874;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
210.3874;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
210.3874;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
210.3874;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
210.3874;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
210.3874;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
210.8885;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
210.8885;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
210.8885;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
210.8885;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
210.8885;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
210.8885;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
211.3899;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
211.3899;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
211.3899;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
211.3899;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
211.3899;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
211.3899;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
211.8911;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
211.8911;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
211.8911;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
211.8911;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
211.8911;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
211.8911;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
212.3924;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
212.3924;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
212.3924;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
212.3924;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
212.3924;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
212.3924;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
212.8925;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
212.8925;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
212.8925;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
212.8925;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
212.8925;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
212.8925;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
213.3926;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
213.3926;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
213.3926;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
213.3926;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
213.3926;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
213.3926;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
213.8938;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
213.8938;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
213.8938;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
213.8938;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
213.8938;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
213.8938;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
214.3944;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
214.3944;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
214.3944;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
214.3944;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
214.3944;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
214.3944;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
214.8945;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
214.8945;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
214.8945;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
214.8945;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
214.8945;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
214.8945;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
215.3961;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
215.3961;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
215.3961;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
215.3961;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
215.3961;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
215.3961;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
215.8963;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
215.8963;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
215.8963;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
215.8963;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
215.8963;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
215.8963;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
216.3975;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
216.3975;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
216.3975;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
216.3975;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
216.3975;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
216.3975;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
216.8975;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
216.8975;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
216.8975;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
216.8975;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
216.8975;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
216.8975;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
217.3978;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
217.3978;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
217.3978;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
217.3978;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
217.3978;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
217.3978;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
217.898;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
217.898;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
217.898;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
217.898;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
217.898;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
217.898;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
218.3983;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
218.3983;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
218.3983;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
218.3983;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
218.3983;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
218.3983;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
218.8997;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
218.8997;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
218.8997;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
218.8997;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
218.8997;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
218.8997;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
219.3997;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
219.3997;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
219.3997;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
219.3997;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
219.3997;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
219.3997;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
219.8998;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
219.8998;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
219.8998;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
219.8998;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
219.8998;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
219.8998;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
220.3999;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
220.3999;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
220.3999;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
220.3999;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
220.3999;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
220.3999;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
220.9006;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
220.9006;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
220.9006;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
220.9006;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
220.9006;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
220.9006;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
221.4023;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
221.4023;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
221.4023;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
221.4023;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
221.4023;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
221.4023;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
221.9029;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
221.9029;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
221.9029;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
221.9029;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
221.9029;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
221.9029;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
222.4041;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
222.4041;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
222.4041;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
222.4041;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
222.4041;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
222.4041;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
222.9056;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
222.9056;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
222.9056;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
222.9056;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
222.9056;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
222.9056;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
223.4066;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
223.4066;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
223.4066;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
223.4066;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
223.4066;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
223.4066;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
223.9067;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
223.9067;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
223.9067;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
223.9067;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
223.9067;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
223.9067;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
224.4072;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
224.4072;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
224.4072;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
224.4072;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
224.4072;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
224.4072;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
224.9088;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
224.9088;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
224.9088;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
224.9088;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
224.9088;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
224.9088;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
225.4092;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
225.4092;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
225.4092;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
225.4092;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
225.4092;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
225.4092;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
225.9097;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
225.9097;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
225.9097;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
225.9097;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
225.9097;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
225.9097;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
226.4106;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
226.4106;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
226.4106;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
226.4106;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
226.4106;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
226.4106;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
226.9107;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
226.9107;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
226.9107;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
226.9107;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
226.9107;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
226.9107;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
227.4121;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
227.4121;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
227.4121;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
227.4121;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
227.4121;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
227.4121;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
227.9121;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
227.9121;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
227.9121;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
227.9121;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
227.9121;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
227.9121;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
228.4133;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
228.4133;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
228.4133;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
228.4133;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
228.4133;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
228.4133;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
228.9135;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
228.9135;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
228.9135;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
228.9135;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
228.9135;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
228.9135;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
229.414;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
229.414;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
229.414;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
229.414;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
229.414;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
229.414;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
229.9141;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
229.9141;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
229.9141;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
229.9141;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
229.9141;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
229.9141;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
230.4152;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
230.4152;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
230.4152;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
230.4152;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
230.4152;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
230.4152;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
230.9165;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
230.9165;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
230.9165;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
230.9165;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
230.9165;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
230.9165;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
231.4172;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
231.4172;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
231.4172;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
231.4172;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
231.4172;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
231.4172;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
231.9186;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
231.9186;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
231.9186;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
231.9186;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
231.9186;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
231.9186;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
232.419;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
232.419;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
232.419;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
232.419;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
232.419;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
232.419;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
232.9205;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
232.9205;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
232.9205;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
232.9205;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
232.9205;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
232.9205;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
233.422;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
233.422;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
233.422;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
233.422;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
233.422;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
233.422;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
233.9233;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
233.9233;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
233.9233;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
233.9233;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
233.9233;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
233.9233;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
234.4246;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
234.4246;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
234.4246;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
234.4246;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
